category,product_type,site,site_type,ships_from,title,price,shipping,pickup,currency,condition,url,image_url
gundam,model_kit,Gundam Planet,retailer,us,HG00 Gundam Zabanya,24.95,,,USD,New,https://www.gundamplanet.com/products/hg00-gundam-zabanya?_pos=187&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/hg00-gundam-zabanya-00.jpg?v=1737660374&width=533
gundam,model_kit,Gundam Planet,retailer,us,HGCE ZGMF-X42S Destiny Gundam,28.95,,,USD,New,https://www.gundamplanet.com/products/hgce-zgmf-x42s-destiny-gundam?_pos=189&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/hgce-destiny-gundam-revive-gp.jpg?v=1737675241&width=533
gundam,model_kit,Gundam Planet,retailer,us,MG FXA-05D/RX-178 Super Gundam,54.95,,,USD,New,https://www.gundamplanet.com/products/mg-fxa-05d-rx-178-super-gundam?_pos=190&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/mg-fxa-05d-rx-178-super-gundam-00.jpg?v=1781310136&width=533
gundam,model_kit,Gundam Planet,retailer,us,[DX01] Gundam Assemble Deluxe Set 01,96.95,,,USD,New,https://www.gundamplanet.com/products/dx01-gundam-assemble-deluxe-set-01?_pos=191&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/dx01-gundam-assemble-deluxe-set-011.jpg?v=1772584815&width=533
gundam,model_kit,Gundam Planet,retailer,us,MG GAT-X105B/FP Build Strike Gundam Full Package,52.95,,,USD,New,https://www.gundamplanet.com/products/mg-gat-x105b-fp-build-strike-gundam-full-package?_pos=192&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/mg-gat-x105b-fp-build-strike-gundam-full-package-00.jpg?v=1737662617&width=533
gundam,model_kit,Gundam Planet,retailer,us,[EX01] Gundam Assemble Expansion Pack 01,39.95,,,USD,New,https://www.gundamplanet.com/products/ex01-gundam-assemble-expansion-pack-01?_pos=194&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/ex01-gundam-assemble-expansion-pack-011.jpg?v=1772584821&width=533
gundam,model_kit,Gundam Planet,retailer,us,MG ZGMF-19A Infinite Justice Gundam,60.95,,,USD,New,https://www.gundamplanet.com/products/mg-zgmf-19a-infinite-justice-gundam?_pos=195&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/mg-zgmf-19a-infinite-justice-gundam-00.jpg?v=1737659493&width=533
gundam,model_kit,Gundam Planet,retailer,us,HGUC RX-160 Byarlant,36.95,,,USD,New,https://www.gundamplanet.com/products/hguc-rx-160-byarlant?_pos=197&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/hguc-rx-160-byarlant-gp2.jpg?v=1737671934&width=533
gundam,model_kit,Gundam Planet,retailer,us,RG OZ-00MS Tallgeese EW Ver.,34.95,,,USD,New,https://www.gundamplanet.com/products/rg-oz-00ms-tallgeese-ew-ver?_pos=198&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/rg-oz-00ms-tallgeese-ew-ver-gp.jpg?v=1737671550&width=533
gundam,model_kit,Gundam Planet,retailer,us,MG RX-178 Gundam Mk-II AEUG Ver 2.0,54.95,,,USD,New,https://www.gundamplanet.com/products/mg-rx-178-gundam-mk-ii-aeug-ver-2-0?_pos=200&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/mg-rx-178-gundam-mk-ii-aeug-ver-2-0-00.jpg?v=1737659276&width=533
gundam,model_kit,Gundam Planet,retailer,us,Robot Spirits Sword Impulse Gundam Spec II,180.95,,,USD,New,https://www.gundamplanet.com/products/robot-spirits-sword-impulse-gundam-spec-ii?_pos=202&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/robot-spirits-sword-impulse-gundam-spec-ii-base.jpg?v=1763603749&width=533
gundam,model_kit,Gundam Planet,retailer,us,MG GAT-X303 Aegis Gundam,58.95,,,USD,New,https://www.gundamplanet.com/products/mg-gat-x303-aegis-gundam?_pos=203&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/mg-gat-x303-aegis-gundam-00_1.jpg?v=1737661851&width=533
gundam,model_kit,Gundam Planet,retailer,us,MG XXXG-00W0 Wing Gundam Zero Custom,48.95,,,USD,New,https://www.gundamplanet.com/products/mg-xxxg-00w0-wing-gundam-zero-custom?_pos=204&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/mg-xxxg-00w0-wing-gundam-zero-custom-00.jpg?v=1737659319&width=533
gundam,model_kit,Gundam Planet,retailer,us,HGCE STTS-909 Rising Freedom Gundam,28.95,,,USD,New,https://www.gundamplanet.com/products/hgce-stts-909-rising-freedom-gundam?_pos=206&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/hg-rising-freedom-gundam-gp2_1.jpg?v=1737728182&width=533
gundam,model_kit,Gundam Planet,retailer,us,MG MS-09R Rick Dom (Update),68.95,,,USD,New,https://www.gundamplanet.com/products/mg-ms-09r-rick-dom-update?_pos=208&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/mg-rick-dom-revive-gp.jpg?v=1737699597&width=533
gundam,model_kit,Gundam Planet,retailer,us,HG Blazing Gundam,24.95,,,USD,New,https://www.gundamplanet.com/products/hg-blazing-gundam?_pos=209&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/hg-blazing-gundam-gp_1.jpg?v=1737694544&width=533
gundam,model_kit,Gundam Planet,retailer,us,HGUC RX-178 Gundam Mk-II AEUG Revive,20.95,,,USD,New,https://www.gundamplanet.com/products/hguc-rx-178-gundam-mk-ii-aeug-revive?_pos=210&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/hguc-rx-178-gundam-mk-ii-aeug-revive-00.jpg?v=1737664069&width=533
gundam,model_kit,Gundam Planet,retailer,us,MG XXXG-01H Gundam Heavyarms EW Ver.,44.95,,,USD,New,https://www.gundamplanet.com/products/mg-xxxg-01h-gundam-heavyarms-ew-ver?_pos=212&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/mg-xxxg-01h-gundam-heavyarms-ew-ver-00.jpg?v=1737661433&width=533
gundam,model_kit,Gundam Planet,retailer,us,Metal Robot Spirits Gundam (GQ Ver.),160.95,,,USD,New,https://www.gundamplanet.com/products/metal-robot-spirits-gundam-gq-ver?_pos=214&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/metal-robot-spirits-gundam-mobile-suit-gundam-gquuuuuux-gp.jpg?v=1751068394&width=533
gundam,model_kit,Gundam Planet,retailer,us,PG GN-0000 00 Gundam + GNR-010 00 Raiser,298.95,,,USD,New,https://www.gundamplanet.com/products/pg-gn-0000-00-gundam-gnr-010-00-raiser?_pos=215&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/pg-gn-0000-00-gundam-gnr-010-0-raiser-00.jpg?v=1737659712&width=533
gundam,model_kit,Gundam Planet,retailer,us,[EX05] Gundam Assemble Expansion Pack 05,39.95,,,USD,New,https://www.gundamplanet.com/products/ex05-gundam-assemble-expansion-pack-05?_pos=216&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/ex05-gundam-assemble-expansion-pack-051.jpg?v=1772584848&width=533
gundam,model_kit,Gundam Planet,retailer,us,HGCE GAT-X105 Aile Strike Gundam,18.95,,,USD,New,https://www.gundamplanet.com/products/hgce-gat-x105-aile-strike-gundam?_pos=217&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/hgce-gat-x105-aile-strike-gundam-00.jpg?v=1737662295&width=533
gundam,model_kit,Gundam Planet,retailer,us,HGUC F-91 Gundam F91,16.95,,,USD,New,https://www.gundamplanet.com/products/hguc-f-91-gundam-f91?_pos=219&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/hguc-f-91-gundam-f91-00.jpg?v=1737662438&width=533
gundam,model_kit,Gundam Planet,retailer,us,MG MS-06S Zaku II Char Custom Ver 2.0,48.95,,,USD,New,https://www.gundamplanet.com/products/mg-ms-06s-zaku-ii-char-custom-ver-2-0?_pos=221&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/mg-ms-06s-zaku-ii-char-custom-ver-2-0-00.jpg?v=1737659390&width=533
gundam,model_kit,Gundam Planet,retailer,us,MG XXXG-01SR Gundam Sandrock EW Ver.,48.95,,,USD,New,https://www.gundamplanet.com/products/mg-xxxg-01sr-gundam-sandrock-ew-ver?_pos=223&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/mg-xxxg-01sr-gundam-sandrock-ew-ver-00.jpg?v=1737661076&width=533
gundam,model_kit,Gundam Planet,retailer,us,HG00 Arche Gundam,20.95,,,USD,New,https://www.gundamplanet.com/products/hg00-arche-gundam?_pos=224&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/hg00-arche-gundam-00.jpg?v=1737660211&width=533
gundam,model_kit,Gundam Planet,retailer,us,HGCE ZGMF-X20A Strike Freedom Gundam,28.95,,,USD,New,https://www.gundamplanet.com/products/hgce-zgmf-x20a-strike-freedom-gundam?_pos=225&_sid=62800e75e&_ss=r&_fid=ae188b89a,https://www.gundamplanet.com/cdn/shop/files/hgce-zgmf-x20a-strike-freedom-gundam-revive-00.jpg?v=1737665028&width=533
gundam,model_kit,HLJ.com,retailer,,Gundam Cross Wing Gundam & Heero Yuy,22.56,,,USD,New,https://www.hlj.com/gundam-cross-wing-gundam-heero-yuy-bant017564,https://www.hlj.com/productthumbs/ban/bant017564_0_1787197815.jpg?v=1787197815
gundam,model_kit,HLJ.com,retailer,,Gundam Miximize ZGMF-X10A Freedom Gundam,20.3,,,USD,New,https://www.hlj.com/gundam-miximize-zgmf-x10a-freedom-gundam-bant908002,https://www.hlj.com/productthumbs/ban/bant908002_0_1787198432.jpg?v=1787198432
gundam,model_kit,HLJ.com,retailer,,Gundam Miximize RX-78-2 Gundam,18.8,,,USD,New,https://www.hlj.com/gundam-miximize-rx-78-2-gundam-bant908019,https://www.hlj.com/productthumbs/ban/bant908019_0_1787198434.jpg?v=1787198434
gundam,model_kit,HLJ.com,retailer,,Gundam Cross Freedom Gundam & Kira Yamato,22.56,,,USD,New,https://www.hlj.com/gundam-cross-freedom-gundam-kira-yamato-bant017557,https://www.hlj.com/productthumbs/ban/bant017557_0_1787197810.jpg?v=1787197810
gundam,model_kit,HLJ.com,retailer,,Gundam Cross RX-78-2 Gundam & Amuro Ray,22.56,,,USD,New,https://www.hlj.com/gundam-cross-rx-78-2-gundam-amuro-ray-bant908026,https://www.hlj.com/productthumbs/ban/bant908026_0_1787198418.jpg?v=1787198418
gundam,model_kit,HLJ.com,retailer,,Gundam Superior Define No.01: 1Box (10pcs),37.6,,,USD,New,https://www.hlj.com/gundam-superior-define-no-01-1box-10pcs-banf917806,https://www.hlj.com/productthumbs/ban/banf917806_0_1742371807.jpg?v=1742371807
gundam,model_kit,HLJ.com,retailer,,Gundam Miximize MS-06S Char's Zaku,18.8,,,USD,New,https://www.hlj.com/gundam-miximize-ms-06s-char-s-zaku-bant017540,https://www.hlj.com/productthumbs/ban/bant017540_0_1787197807.jpg?v=1787197807
gundam,model_kit,HLJ.com,retailer,,Mobile Suit Gundam GQuuuuuuX: PAPER THEATER PT-L106 GQuuuuuuX / Red Gundam,25.57,,,USD,New,https://www.hlj.com/mobile-suit-gundam-gquuuuuux-paper-theater-pt-l106-gquuuuuux-red-gundam-amd53078,https://www.hlj.com/productthumbs/amd/amd53078_0_1775201443.jpg?v=1775201443
gundam,model_kit,HLJ.com,retailer,,bitlot Gundam 3 1Box 10pcs,58.66,,,USD,New,https://www.hlj.com/bitlot-gundam-3-1box-10pcs-banf934308,https://www.hlj.com/productthumbs/ban/banf934308_0_1787218807.jpg?v=1787218807
gundam,model_kit,HLJ.com,retailer,,Gundam Universe MS-06S Char's Zaku II Renewal,29.18,,,USD,New,https://www.hlj.com/gundam-universe-ms-06s-char-s-zaku-ii-renewal-banc721440,https://www.hlj.com/productthumbs/ban/banc721440_0_1780048217.jpg?v=1780048217
gundam,model_kit,HLJ.com,retailer,,Mobile Suit Gundam New Translation MS Complete Collection U.C.0068-0080,31.59,,,USD,New,https://www.hlj.com/mobile-suit-gundam-new-translation-ms-complete-collection-u-c-0068-0080-kdk14754,https://www.hlj.com/media/original_images/noImage.png
gundam,model_kit,HLJ.com,retailer,,bitlot Gundam 1 1Box 10pcs (Reissue),58.66,,,USD,New,https://www.hlj.com/bitlot-gundam-1-1box-10pcs-reissue-banf934315,https://www.hlj.com/productthumbs/ban/banf934315_0_1787218856.jpg?v=1787218856
gundam,model_kit,HLJ.com,retailer,,Gundam Archives: PG Unleashed v Gundam (Nu Gundam) Edition,30.08,,,USD,New,https://www.hlj.com/gundam-archives-pg-unleashed-v-gundam-nu-gundam-edition-mdg23450,https://www.hlj.com/media/original_images/noImage.png
gundam,other,HLJ.com,retailer,,Mobile Suit Gundam 00 Plush Toy Haro,24.07,,,USD,New,https://www.hlj.com/mobile-suit-gundam-00-plush-toy-haro-bnu70108,https://www.hlj.com/productthumbs/bnu/bnu70108_0_1787199009.jpg?v=1787199009
gundam,model_kit,HLJ.com,retailer,,Mobility Joint Gundam Vol.13: 1Box (10pcs),51.14,,,USD,New,https://www.hlj.com/mobility-joint-gundam-vol-13-1box-10pcs-banf928765,https://www.hlj.com/productthumbs/ban/banf928765_0_1784290235.jpg?v=1784290235
gundam,model_kit,HLJ.com,retailer,,Gundam Weapons Gundam Build Fighters Try,18.65,,,USD,New,https://www.hlj.com/gundam-weapons-gundam-build-fighters-try-hbj61021,https://www.hlj.com/productthumbs/hbj/hbj61021_0_1432792138.jpg?v=1432792138
gundam,other,HLJ.com,retailer,,Mobile Suit Gundam GQuuuuuuX: Sticker Pomeranians B,3.01,,,USD,New,https://www.hlj.com/mobile-suit-gundam-gquuuuuux-sticker-pomeranians-b-sbn01338,https://www.hlj.com/productthumbs/sbn/sbn01338_0_1779255603.jpg?v=1779255603
gundam,other,HLJ.com,retailer,,Mobile Suit Gundam GQuuuuuuX: Acrylic Stand GQuuuuuuX,11.28,,,USD,New,https://www.hlj.com/mobile-suit-gundam-gquuuuuux-acrylic-stand-gquuuuuux-sbn98826,https://www.hlj.com/productthumbs/sbn/sbn98826_0_1779255010.jpg?v=1779255010
gundam,model_kit,HLJ.com,retailer,,SD Gundam EX Standard Gundam Exia,4.51,,,USD,New,https://www.hlj.com/sd-gundam-ex-standard-gundam-exia-bann02753,https://www.hlj.com/productthumbs/ban/bann02753_0_1468976973.jpg?v=1468976973
gundam,model_kit,HLJ.com,retailer,,SD Gundam EX Standard 00 Gundam,4.51,,,USD,New,https://www.hlj.com/sd-gundam-ex-standard-00-gundam-bann04936,https://www.hlj.com/productthumbs/ban/bann04936_0_1468976970.jpg?v=1468976970
gundam,model_kit,HLJ.com,retailer,,Gundam Weapons Gundam Build Series Best Selection,21.81,,,USD,New,https://www.hlj.com/gundam-weapons-gundam-build-series-best-selection-hbj63351,https://www.hlj.com/productthumbs/hbj/hbj63351_1_1697077805.jpg?v=1697077805
gundam,model_kit,HLJ.com,retailer,,ROBOT Damashii (SIDE MS) RX-178 GUNDAM Mk-II (A.E.U.G.) ver. A.N.I.M.E.,63.92,,,USD,New,https://www.hlj.com/robot-damashii-side-ms-rx-178-gundam-mk-ii-a-e-u-g-ver-a-n-i-m-e-banc667687,https://www.hlj.com/productthumbs/ban/banc667687_0_1717144238.jpg?v=1717144238
gundam,model_kit,HLJ.com,retailer,,SD Gundam EX Standard Aile Strike Gundam,4.51,,,USD,New,https://www.hlj.com/sd-gundam-ex-standard-aile-strike-gundam-ban996728,https://www.hlj.com/productthumbs/ban/ban996728_0_1468977295.jpg?v=1468977295
gundam,model_kit,HLJ.com,retailer,,SD Gundam EX Standard Wing Gundam Zero,4.51,,,USD,New,https://www.hlj.com/sd-gundam-ex-standard-wing-gundam-zero-bans61786,https://www.hlj.com/productthumbs/ban/bans61786_0_1634267409.jpg?v=1634267409
gundam,model_kit,HLJ.com,retailer,,SD Gundam EX Standard Gundam Astray Red Frame,4.51,,,USD,New,https://www.hlj.com/sd-gundam-ex-standard-gundam-astray-red-frame-bann04935,https://www.hlj.com/productthumbs/ban/bann04935_0_1468977295.jpg?v=1468977295
gundam,other,HLJ.com,retailer,,Gundam Marker: Gundam Gray,1.5,,,USD,New,https://www.hlj.com/gundam-marker-gundam-gray-gnzgm12,https://www.hlj.com/productthumbs/gnz/gnzgm12_1_1468471756.jpg?v=1468471756
gundam,model_kit,HLJ.com,retailer,,1/144 HG Gundam GP01Fb,13.54,,,USD,New,https://www.hlj.com/1-144-scale-hg-gundam-gp01fb-banh603920-up,https://www.hlj.com/productthumbs/ban/banh603920-up_0_1756944514.jpg?v=1756944514
gundam,model_kit,HLJ.com,retailer,,1/144 HG Gundam Legilis,13.54,,,USD,New,https://www.hlj.com/1-144-scale-hg-gundam-legilis-ban978382,https://www.hlj.com/productthumbs/ban/ban978382_1_1484497490.jpg?v=1484497490
gundam,model_kit,HLJ.com,retailer,,1/144 HGFC G Gundam,15.04,,,USD,New,https://www.hlj.com/1-144-scale-hgfc-g-gundam-banh582652-up,https://www.hlj.com/productthumbs/ban/banh582652-up_0_1756944529.jpg?v=1756944529
gundam,model_kit,HLJ.com,retailer,,Gundam Forward Vol.22,12.03,,,USD,New,https://www.hlj.com/gundam-forward-vol-22-hbj64229,https://www.hlj.com/media/original_images/noImage.png
gundam,other,HLJ.com,retailer,,Mobile Suit Gundam 00 Chibi Plush Sitting Mascot: Lockon Stratos,15.04,,,USD,New,https://www.hlj.com/mobile-suit-gundam-00-chibi-plush-sitting-mascot-lockon-stratos-bnu93990,https://www.hlj.com/productthumbs/bnu/bnu93990_0_1787199007.jpg?v=1787199007
gundam,model_kit,HLJ.com,retailer,,Gundam Universe RX-78-2 Gundam Renewal,29.18,,,USD,New,https://www.hlj.com/gundam-universe-rx-78-2-gundam-renewal-banc676580,https://www.hlj.com/productthumbs/ban/banc676580_0_1745481627.jpg?v=1745481627
gundam,model_kit,HLJ.com,retailer,,1/144 HG RX-78-02 Gundam (Gundam The Origin Ver.),18.8,,,USD,New,https://www.hlj.com/1-144-scale-hg-rx-78-02-gundam-gundam-the-origin-ver-banh589293-up,https://www.hlj.com/productthumbs/ban/banh589293-up_0_1744689050.jpg?v=1744689050
gundam,other,HLJ.com,retailer,,Gundam Marker: Gundam Yellow (Renewal),1.88,,,USD,New,https://www.hlj.com/gundam-marker-gundam-yellow-renewal-gnzgm08-r,https://www.hlj.com/productthumbs/gnz/gnzgm08-r_0_1630385408.jpg?v=1630385408
gundam,other,HLJ.com,retailer,,Gundam Marker: Gundam White (Renewal),1.88,,,USD,New,https://www.hlj.com/gundam-marker-gundam-white-renewal-gnzgm11-r,https://www.hlj.com/productthumbs/gnz/gnzgm11-r_0_1630385414.jpg?v=1630385414
gundam,other,HLJ.com,retailer,,Gundam Marker: Gundam Black (Renewal),1.88,,,USD,New,https://www.hlj.com/gundam-marker-gundam-black-renewal-gnzgm20r,https://www.hlj.com/productthumbs/gnz/gnzgm20r_0_1654231226.jpg?v=1654231226
gundam,other,HLJ.com,retailer,,Gundam Marker: Gundam Gold (Renewal),1.88,,,USD,New,https://www.hlj.com/gundam-marker-gundam-gold-renewal-gnzgm04-r,https://www.hlj.com/productthumbs/gnz/gnzgm04-r_0_1630385411.jpg?v=1630385411
gundam,other,HLJ.com,retailer,,Gundam Marker: Gundam Mecha Gray,1.5,,,USD,New,https://www.hlj.com/gundam-marker-gundam-mecha-gray-gnzgm13,https://www.hlj.com/productthumbs/gnz/gnzgm13_0_1468468756.jpg?v=1468468756
gundam,model_kit,HLJ.com,retailer,,Mobile Suit Gundam SEED Series Memorial Collection Wafers 1Box 20pcs,24.07,,,USD,New,https://www.hlj.com/mobile-suit-gundam-seed-series-memorial-collection-wafers-1box-20pcs-banf932953,https://www.hlj.com/productthumbs/ban/banf932953_0_1787218206.jpg?v=1787218206
gundam,model_kit,HLJ.com,retailer,,Gundam Universe RX-0 Unicorn Gundam Renewal,29.18,,,USD,New,https://www.hlj.com/gundam-universe-rx-0-unicorn-gundam-renewal-banc675255,https://www.hlj.com/productthumbs/ban/banc675255_0_1736330406.jpg?v=1736330406
gundam,other,Gundam Place Store,retailer,us,Gundam Place Keychain (Small),3.5,,,USD,New,https://gundamplacestore.com/products/gundam-place-key-chain?q=gundam,https://cdn.shopify.com/s/files/1/0579/0095/7832/files/6B776EB7-46A0-4934-B1FE-254B6978B7D4_large.png?v=1723496293
gundam,model_kit,Gundam Place Store,retailer,us,Gundam Requiem for Vengeance Gundam Universe GU-38 Zaku II (Unidentified Type) Solari,39.99,,,USD,New,https://gundamplacestore.com/products/gundam-requiem-for-vengeance-gundam-universe-gu-38-zaku-ii-unidentified-type-solari?q=gundam,https://cdn.shopify.com/s/files/1/0579/0095/7832/files/5a1b69a3-2dfd-4dfe-bdbb-d043501adbc1_large.webp?v=1744750925
gundam,other,Gundam Place Store,retailer,us,Gundam x Hatsune Miku Hatsune Miku x Mobile Suit Gundam Nui Plush,49.99,,,USD,New,https://gundamplacestore.com/products/hatsune-miku-x-mobile-suit-gundam-gundam-x-hatsune-miku-bandai-namco-nui-plush?q=gundam,https://cdn.shopify.com/s/files/1/0579/0095/7832/files/2011BEAF-71EC-43B1-A30F-A291A325A099_large.jpg?v=1773688451
gundam,model_kit,Gundam Place Store,retailer,us,Gundam SEED SD Gundam BB Senshi C.E. Fateful Showdown Set of 4 Model Kits,36.99,,,USD,New,https://gundamplacestore.com/products/mobile-suit-gundam-seed-sd-gundam-bb-senshi-c-e-fateful-showdown-set-of-4-model-kits-1?q=gundam,https://cdn.shopify.com/s/files/1/0579/0095/7832/files/CED7E3D7-353A-4F3F-B9C7-ADD67B31A8FE_large.webp?v=1734444485
gundam,model_kit,Gundam Place Store,retailer,us,Gundam Legend BB Senshi #375 SD Command Gundam,15.99,,,USD,New,https://gundamplacestore.com/products/gundam-legend-bb-senshi-375-sd-command-gundam?q=gundam,https://cdn.shopify.com/s/files/1/0579/0095/7832/products/979ff17e-07a4-4281-9c58-01e149a8afc1_large.jpg?v=1672171407
gundam,model_kit,USA Gundam Store,retailer,us,Shenma Model 1/100 Blue Knight Rising Freedom Gundam,74.99,,,USD,New,https://www.usagundamstore.com/products/shenma-model-1-100-blue-knight-rising-freedom-gundam,https://cdn.shopify.com/s/files/1/0727/8355/files/download-2026-06-21T105325.102_600x600.png?v=1782053975
gundam,model_kit,USA Gundam Store,retailer,us,RG 1/144 #40 RX-78-2 Gundam (Ver. 2.0),40.99,,,USD,New,https://www.usagundamstore.com/products/rg-1-144-40-rx-78-2-2-0-gundam,https://cdn.shopify.com/s/files/1/0727/8355/files/193_6113_o_1i4gomn3olds18kk1m6717nd1rp23q_600x600.jpg?v=1762283273
gundam,model_kit,USA Gundam Store,retailer,us,RG 1/144 #37 Burning Gundam,49.99,,,USD,New,https://www.usagundamstore.com/products/rg-1-144-37-god-gundam,https://cdn.shopify.com/s/files/1/0727/8355/products/153_5028_o_1g9u42c8e1fmriirah01nsnavb23_600x600.jpg?v=1762275873
gundam,model_kit,USA Gundam Store,retailer,us,HGGQ 1/144 #12 White Gundam,27.99,,,USD,New,https://www.usagundamstore.com/products/hggq-1-144-white-gundam,https://cdn.shopify.com/s/files/1/0727/8355/files/lSFTOLe2QJTj2oPN_60ef9324-9c3d-486c-b94f-eec04790a238_600x600.jpg?v=1764614567
gundam,model_kit,USA Gundam Store,retailer,us,RG 1/144 #42 Shining Gundam,42.99,,,USD,New,https://www.usagundamstore.com/products/rg-1-144-41-rg-1-144-shining-gundam,https://cdn.shopify.com/s/files/1/0727/8355/files/conuS7erzRJNtRt0_600x600.jpg?v=1762285791
