category,product_type,site,site_type,ships_from,title,price,shipping,pickup,currency,condition,url,image_url
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.117 for RG 1/144 Scale OO QANT (249160),22.65,,,USD,New,https://www.plazajapan.com/4549660249160,https://cdn11.bigcommerce.com/s-89ffd/products/27738/images/119052/3__10936.1512630684.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.119 for 1/144 Scale The Gundam Origin Series 3,8.36,,,USD,New,https://www.plazajapan.com/4573102611765,https://cdn11.bigcommerce.com/s-89ffd/products/27740/images/158427/4549660249184_1__79637.1533282407.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.104 for 1/144 & 1/100 Iron-Blooded Orphans Series 2 (196037),2.95,,,USD,New,https://www.plazajapan.com/4573102611680,https://cdn11.bigcommerce.com/s-89ffd/products/27750/images/119093/1__22811.1512633949.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.105 for 1/100 & 1/144 Gundam Origin Series 1,8.35,,,USD,New,https://www.plazajapan.com/4573102579690,https://cdn11.bigcommerce.com/s-89ffd/products/27751/images/119096/1__45306.1512634092.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.106 for RG 1/144 Scale Gundam Exia (196051),146.4,,,USD,New,https://www.plazajapan.com/4549660196051,https://cdn11.bigcommerce.com/s-89ffd/products/27752/images/119098/1__42931.1512634400.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.107 for 1/100 & 1/144 Gundam UC Series 1,8.55,,,USD,New,https://www.plazajapan.com/4573102579706,https://cdn11.bigcommerce.com/s-89ffd/products/27753/images/119100/1__62429.1512634569.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.108 for 1/100 & 1/144 Z & ZZ Gundam Series 1 (196075),10.93,,,USD,New,https://www.plazajapan.com/4573102611697,https://cdn11.bigcommerce.com/s-89ffd/products/27754/images/119102/1__97519.1512634683.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.110 for 1/144 Gundam MSV General Purpose 1,9.13,,,USD,New,https://www.plazajapan.com/4573102611703,https://cdn11.bigcommerce.com/s-89ffd/products/40680/images/141367/4549660212904-1__41010.1527225367.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.112 for RG 1/144 Scale Unicorn Gundam,14.21,,,USD,New,https://www.plazajapan.com/4573102579713,https://cdn11.bigcommerce.com/s-89ffd/products/40682/images/162383/4549660212928_1__69708.1536910217.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Deathscythe Hell 1/100 Scale Kit,58.33,,,USD,New,https://www.plazajapan.com/4902425495132,https://cdn11.bigcommerce.com/s-89ffd/products/40684/images/141371/4902425495132-1__01730.1527225810.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.113 for 1/144 Scale Gundam The Origin Multiuse 2,2.95,,,USD,New,https://www.plazajapan.com/4573102579720,https://cdn11.bigcommerce.com/s-89ffd/products/40690/images/141383/4549660212935-1__52569.1527226490.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam OO 05 Tieren Ground Type 1/144 Scale Kit,23.82,,,USD,New,https://www.plazajapan.com/4573102606396,https://cdn11.bigcommerce.com/s-89ffd/products/40729/images/578032/4573102606396_31d69776325f37caf83d5ab7d42ebf43__64978.1725858125.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Build Divers 013 Gundam SD RX-Zeromaru Non-Scale Kit,26.24,,,USD,New,https://www.plazajapan.com/4549660303619,https://cdn11.bigcommerce.com/s-89ffd/products/42835/images/159936/4549660303619_1__06693.1535103279.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Build Divers 018 Impulse Gundam Lancier 1/144 Scale Kit,33.26,,,USD,New,https://www.plazajapan.com/4573102553379,https://cdn11.bigcommerce.com/s-89ffd/products/45832/images/163473/4573102553379_1__68181.1538129552.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai GUNDAM RE/100 010 Gyunei Guss's Jagd Doga 1/100 scale kit,88.58,,,USD,New,https://www.plazajapan.com/4573102553317,https://cdn11.bigcommerce.com/s-89ffd/products/45841/images/162927/4573102553317_1__56650.1537515310.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Build Divers 023 Mobile Doll Sarah 1/144 Scale Kit,25.9,,,USD,New,https://www.plazajapan.com/4573102555816,https://cdn11.bigcommerce.com/s-89ffd/products/50515/images/173768/4573102555816-1__13766.1547028220.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,SD Gundam BB senshi 290 ZGMF-X42S Destiny Gundam,23.22,,,USD,New,https://www.plazajapan.com/4573102604118,https://cdn11.bigcommerce.com/s-89ffd/products/52261/images/172794/4543112434203-1__84844.1545107910.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Seed Ginn Type High-Maneuver  1/144 Scale Kit,24.9,,,USD,New,https://www.plazajapan.com/4573102568113,https://cdn11.bigcommerce.com/s-89ffd/products/52908/images/184323/4543112256553-1__48768.1554369433.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam EW-6 Gundam Sandrock Custom 1/100 Scale Kit,46.63,,,USD,New,https://www.plazajapan.com/4902425606262,https://cdn11.bigcommerce.com/s-89ffd/products/55397/images/183900/4902425606262-1__43777.1554273588.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam 08 RX-79 Gundam EZ-8 1/144 Scale Kit,24.9,,,USD,New,https://www.plazajapan.com/4902425597645,https://cdn11.bigcommerce.com/s-89ffd/products/55404/images/183909/4902425597645-1__27360.1554273848.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam SD-238 Gogg & Acguy & Zock Set,36.4,,,USD,New,https://www.plazajapan.com/4573102574138,https://cdn11.bigcommerce.com/s-89ffd/products/55416/images/183928/4543112128232-1__50452.1554274438.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.18 for MG 1/100 Scale Gundam Seed,9.0,,,USD,New,https://www.plazajapan.com/4573102574909,https://cdn11.bigcommerce.com/s-89ffd/products/55479/images/184309/4543112341365-1__18517.1554369228.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai GUNDAM MSN-06S SINANJU Titanium Finish 1/144 Scale Kit,97.77,,,USD,New,https://www.plazajapan.com/4573102557353,https://cdn11.bigcommerce.com/s-89ffd/products/55493/images/184355/4543112694836-1__56285.1554371961.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Universe ASW-G-08 GUNDAM BARBATOS Figure,24.9,,,USD,New,https://www.plazajapan.com/4573102554932,https://cdn11.bigcommerce.com/s-89ffd/products/58108/images/217421/4573102554932_f4e0e2ba9868ff7b2dd519bf5de5ea88__70079.1571382429.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam The Origin 026 RX-78-02 Gundam (Gundam The Origin Ver.) 1/144 Scale Kit,16.71,,,USD,New,https://www.plazajapan.com/4573102589293,https://cdn11.bigcommerce.com/s-89ffd/products/68838/images/237346/4573102589293_83f79a0f3f6da4a9f0259986531f55e7__40108.1584083388.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam SD-259 Strike Gundam Striker Weapon System,12.86,,,USD,New,https://www.plazajapan.com/4573102574169,https://cdn11.bigcommerce.com/s-89ffd/products/77025/images/249500/4543112237163-1__60517.1586495068.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Universe Wing Gundam Figure,39.28,,,USD,New,https://www.plazajapan.com/4573102554918,https://cdn11.bigcommerce.com/s-89ffd/products/81054/images/270876/4573102554918_af40fcb8a3b97c493d803c05168060ef__12300.1600143970.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Universe RX-0 Unicorn Gundam 02 Banshee Figure,37.44,,,USD,New,https://www.plazajapan.com/4573102574695,https://cdn11.bigcommerce.com/s-89ffd/products/81055/images/270882/4573102574695_ced72fa15e02416ac4c65280fe427895__45620.1600144030.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Universe XXXG-01D Gundam Deathscythe Figure,41.36,,,USD,New,https://www.plazajapan.com/4573102554949,https://cdn11.bigcommerce.com/s-89ffd/products/81056/images/564752/4573102554949_24ca5ac1d10084cec2e0753a8590ea99__49842.1721611628.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Universe MS-06 Char's Zaku II Figure,49.97,,,USD,New,https://www.plazajapan.com/4573102612717,https://cdn11.bigcommerce.com/s-89ffd/products/84766/images/285734/4573102612717_33743f7ffeb23e9bdb19378d9a8421c4__05083.1610509089.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Universe RX-93 Nu Gundam Figure,94.04,,,USD,New,https://www.plazajapan.com/4573102612731,https://cdn11.bigcommerce.com/s-89ffd/products/84768/images/356714/4573102612731_eb57b567b8456f4a301d1b94048efd6a__30587.1643602242.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.17 for MG 1/100 MS Principality of Zeon (1),2.95,,,USD,New,https://www.plazajapan.com/4573102574893,https://cdn11.bigcommerce.com/s-89ffd/products/85560/images/287436/4573102574893_2c7f36ee3364e29be6de3e2e1326c9ae__92521.1611214216.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.22 for MG 1/100 Zeta Gundam Series,9.0,,,USD,New,https://www.plazajapan.com/4573102611352,https://cdn11.bigcommerce.com/s-89ffd/products/85561/images/287438/4573102611352_8fdc9c0e94b698247d0f4a627a3a288a__51088.1611214244.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.28 for HGUC 1/144 MS Principality of Zeon (1),2.95,,,USD,New,https://www.plazajapan.com/4573102574961,https://cdn11.bigcommerce.com/s-89ffd/products/85562/images/287439/4573102574961_a9ab8ca4a21306faff618c1661127c10__50692.1611214266.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.30 for HGUC 1/144 MS Earth Federation Space Force (1) (Anaheim MS),2.95,,,USD,New,https://www.plazajapan.com/4573102574985,https://cdn11.bigcommerce.com/s-89ffd/products/85564/images/287441/4573102574985_3cdd95291b7e52199e57f6c2a21e90db__40174.1611214308.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.37 for HGUC 1/144 MS Earth Federation Space Force (2),2.95,,,USD,New,https://www.plazajapan.com/4573102611390,https://cdn11.bigcommerce.com/s-89ffd/products/85565/images/287442/4573102611390_a730707c2caf0aeb9d65d90036f06a19__45759.1611214341.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.38 for HGUC 1/144 MS Principality of Zeon (3),2.62,,,USD,New,https://www.plazajapan.com/4573102611406,https://cdn11.bigcommerce.com/s-89ffd/products/85566/images/287443/4573102611406_5856d9a3991e3a282ed20f9ee13bd1d8__73951.1611214379.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.39 for HGUC 1/144 MS Principality of Zeon (4),2.95,,,USD,New,https://www.plazajapan.com/4573102611413,https://cdn11.bigcommerce.com/s-89ffd/products/85567/images/287444/4573102611413_8a3d8c124fea5030b445b53eee1d6b50__85665.1611214408.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.53 for 1/100 1/144 MS Gundam 0080 Series (1),6.75,,,USD,New,https://www.plazajapan.com/4573102611482,https://cdn11.bigcommerce.com/s-89ffd/products/85570/images/287447/4573102611482_a0641cf3cb1bda1fba4aaa593847cb06__08186.1611214536.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.54 for 1/100 1/144 MS Gundam 0080 Series (2),2.95,,,USD,New,https://www.plazajapan.com/4573102611499,https://cdn11.bigcommerce.com/s-89ffd/products/85571/images/287448/4573102611499_27ff2672ee055b38dcd3474e8e59c84c__65358.1611214571.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.16 for MG 1/100 MS EFSF Multiuse (1),2.95,,,USD,New,https://www.plazajapan.com/4573102574886,https://cdn11.bigcommerce.com/s-89ffd/products/85574/images/287451/4543112341341-1__29080.1611215421.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.23 for MG 1/100 Char's Counterattack Multiuse,2.95,,,USD,New,https://www.plazajapan.com/4573102574930,https://cdn11.bigcommerce.com/s-89ffd/products/85575/images/287452/4543112341501-1__39285.1611215464.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.47 for 1/144 Gundam 00 Multiuse (2),2.95,,,USD,New,https://www.plazajapan.com/4573102611451,https://cdn11.bigcommerce.com/s-89ffd/products/85576/images/287453/4543112537133-1__58184.1611215510.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.71 for HGUC 1/144 Char's Counterattack,2.95,,,USD,New,https://www.plazajapan.com/4573102575111,https://cdn11.bigcommerce.com/s-89ffd/products/85577/images/287454/4543112602350-1__08851.1611215545.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.72 for HGUC 1/144 Char's Counterattack,2.95,,,USD,New,https://www.plazajapan.com/4573102575128,https://cdn11.bigcommerce.com/s-89ffd/products/85578/images/287455/4543112602367-1__50042.1611215610.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Universe XXXG-01H Gundam Heavyarms Figure,62.67,,,USD,New,https://www.plazajapan.com/4573102615176,https://cdn11.bigcommerce.com/s-89ffd/products/90585/images/333541/615176-1__08002.1633916440.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Universe GN-001 Gundam Exia Figure,48.3,,,USD,New,https://www.plazajapan.com/4573102615183,https://cdn11.bigcommerce.com/s-89ffd/products/90586/images/333542/615183-1__52491.1633916620.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Universe ZGMF-X10A Freedom Gundam Figure,41.61,,,USD,New,https://www.plazajapan.com/4573102615190,https://cdn11.bigcommerce.com/s-89ffd/products/90587/images/333543/615190-1__28670.1633916758.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Breaker Battlogue HG 1/144 Gundam Helios Plastic Model,62.51,,,USD,New,https://www.plazajapan.com/4573102620163,https://cdn11.bigcommerce.com/s-89ffd/products/94327/images/338784/620163-1__91865.1636419549.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Breaker Battlogue HG 1/144 Gundam Live Lance Haven Plastic Model,31.29,,,USD,New,https://www.plazajapan.com/4573102620248,https://cdn11.bigcommerce.com/s-89ffd/products/94331/images/338786/620248-1__90188.1636419667.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Breaker Battlogue HG 1/144 Gundam Perfect Strike Freedom Plastic Model,63.34,,,USD,New,https://www.plazajapan.com/4573102620262,https://cdn11.bigcommerce.com/s-89ffd/products/94361/images/389746/4573102620262_7c4ecca0ddc2bbcff2f1afaec35703b9__67955.1655370138.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Breaker Battlogue HG 1/144 Blazing Gundam Plastic Model,44.96,,,USD,New,https://www.plazajapan.com/4573102620279,https://cdn11.bigcommerce.com/s-89ffd/products/94363/images/345648/4573102620279_557750b85b0a41ec7d954990764d88e7__15167.1639384152.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal RG For MSZ-006 Zeta Gundam,45.93,,,USD,New,https://www.plazajapan.com/4573102575265,https://cdn11.bigcommerce.com/s-89ffd/products/98516/images/325826/4573102575265_eb0b54b1044fca18a5d65dd21c7ac2d2__59343.1630295300.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Breaker Battlogue HG 1/144 Gundam OO Command Qan[T] Plastic Model,34.68,,,USD,New,https://www.plazajapan.com/4573102620286,https://cdn11.bigcommerce.com/s-89ffd/products/99784/images/352214/4573102620286_2accd1214e3ae655f34d9f3c59d4292c__95619.1642042204.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Universe XXXG-01S Shenlong Gundam Figure,39.94,,,USD,New,https://www.plazajapan.com/4573102632760,https://cdn11.bigcommerce.com/s-89ffd/products/105273/images/391980/4573102632760_0691b4eb81b48edd8d17451033418184__43096.1656044095.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Universe MSN-04 Sazabi Figure,62.05,,,USD,New,https://www.plazajapan.com/4573102632906,https://cdn11.bigcommerce.com/s-89ffd/products/105275/images/392035/4573102632906_6c39a52d68bbd26ef0bb8665977dbdd2__60612.1656044301.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Universe GN-0000+GNR-010 00 RAISER 'Mobile Suit' (Gundam 00),54.15,,,USD,New,https://www.plazajapan.com/4573102637871,https://cdn11.bigcommerce.com/s-89ffd/products/109573/images/373655/4573102637871_f6c42c23b9a6df60157417bc066ea66c__66839.1649925919.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Universe OZ-06MS LEO 'Mobile Suit Gundam Wing' Figure (Gundam W),36.13,,,USD,New,https://www.plazajapan.com/4573102637864,https://cdn11.bigcommerce.com/s-89ffd/products/109574/images/373666/4573102637864_ea7679bdb365441a66eb5e72c1947fdc__94391.1649926006.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Universe RX-78GP01Fb Gundam Full Burnern (Mobile Suit Gundam 0083: STARDUST MEMORY),55.26,,,USD,New,https://www.plazajapan.com/4573102637857,https://cdn11.bigcommerce.com/s-89ffd/products/109575/images/413167/4573102637857_d6a4ca7579a23d73cceca6e11b685e79__94871.1663818200.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.121 for 1/144 Gundam AGE Multiuse (1),8.29,,,USD,New,https://www.plazajapan.com/4573102619853,https://cdn11.bigcommerce.com/s-89ffd/products/109904/images/374602/4573102619853_554fa13734fc271cdce5f46ea42ba3bd__89902.1650258805.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.129 for 1/144 Nightingale,2.95,,,USD,New,https://www.plazajapan.com/4573102621627,https://cdn11.bigcommerce.com/s-89ffd/products/109905/images/374603/4573102621627_55468cac8bcfda6de6feafe0b8cdbf5d__79309.1650259000.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.122 for 1/144 Mobile Suit Gundam Hathaway Multiuse (1),20.72,,,USD,New,https://www.plazajapan.com/4573102619860,https://cdn11.bigcommerce.com/s-89ffd/products/112934/images/428602/4573102619860_838fa048bc90453a78ac27c3bd0fcefc__88216.1668556225.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.131 for RG 1/144 Zeong,2.95,,,USD,New,https://www.plazajapan.com/4573102621641,https://cdn11.bigcommerce.com/s-89ffd/products/112977/images/409312/4573102621641_2f5374a74fc7fd8281caa63efcaaa368__34853.1662520730.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Decal No.126 for RG 1/144 Sazabi,14.37,,,USD,New,https://www.plazajapan.com/4573102619907,https://cdn11.bigcommerce.com/s-89ffd/products/113735/images/409314/4573102619907_39710debdba8e3074bb2cee4d70681f2__75554.1662520815.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Universe ASW-G-08 Gundam Barbatos Lupus Rex (Mobile Suit Gundam: Iron-Blooded Orphans),71.03,,,USD,New,https://www.plazajapan.com/4573102649973,https://cdn11.bigcommerce.com/s-89ffd/products/126846/images/448138/4573102649973_224f1d67b06c5be6f8c0bfcd8c1a1fe0__64679.1676009548.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Universe XVX-016 Gundam Aerial (Mobile Suit Gundam: the Witch from Mercury),34.93,,,USD,New,https://www.plazajapan.com/4573102649966,https://cdn11.bigcommerce.com/s-89ffd/products/126847/images/448144/4573102649966_24abdaf40d4570e290ccba86165eae78__70704.1676009857.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Universe GF13-017 NJ Shining Gundam (G Gundam),49.97,,,USD,New,https://www.plazajapan.com/4573102649942,https://cdn11.bigcommerce.com/s-89ffd/products/126849/images/448159/4573102649942_442180c8150749c497d4b2f3420aecbd__80761.1676011169.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Universe OZ-00MS2 Tall Geese II (Gundam Wing),39.29,,,USD,New,https://www.plazajapan.com/4573102649959,https://cdn11.bigcommerce.com/s-89ffd/products/126850/images/448166/4573102649959_ab390a4629857f5c9706aea168168cd1__31646.1676011402.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Universe ZGMF-X20A STRIKE FREEDOM GUNDAM (Gundam SEED Destiny),43.67,,,USD,New,https://www.plazajapan.com/4573102640260,https://cdn11.bigcommerce.com/s-89ffd/products/129226/images/459150/4573102640260_5c8ac57da2e2e55690d63966104b2b56__12402.1680852947.350.350.jpg?c=2
gundam,model_kit,Plaza Japan,retailer,,Bandai Gundam Universe RX-0 UNICORN GUNDAM - AWAKENED - (Gundam Unicorn),66.68,,,USD,New,https://www.plazajapan.com/4573102640031,https://cdn11.bigcommerce.com/s-89ffd/products/129227/images/459157/4573102640031_b9d879d26887cb2c734993072629ea85__62822.1680853174.350.350.jpg?c=2
